timestamp,type,symbol,price,quantity,value
2025-05-16 11:31:43.077133,SELL,APT21794-USD,6.835364825725556,1.0396226100645154,7.106199820863984
2025-05-16 11:31:43.078899,BUY,APT21794-USD,7.031724268198013,1.0103670127405218,7.104622243274258
2025-05-16 11:31:43.080560,SELL,APT21794-USD,6.849846278429032,1.0103670127405218,6.920858722068122
2025-05-16 11:31:43.082930,BUY,APT21794-USD,7.06538481259346,0.9803461976937194,6.926523136268951
2025-05-16 11:31:43.085536,SELL,APT21794-USD,6.948131423711777,0.9803461976937194,6.81157422231209
2025-05-16 11:31:43.089922,BUY,APT21794-USD,5.987692553043365,1.1374409852537122,6.810646916929961
2025-05-16 11:31:43.091945,SELL,APT21794-USD,5.577549738645554,1.1374409852537122,6.344133670026584
2025-05-16 11:31:43.094881,BUY,APT21794-USD,5.83885689997673,1.0924620950381079,6.37872984157629
2025-05-16 11:31:43.096476,BUY,APT21794-USD,6.017077069044113,0.10457882144810858,0.6292588284430728
2025-05-16 11:31:43.098132,BUY,APT21794-USD,6.148958887338638,0.010095383852257927,0.06207610025943635
2025-05-16 11:31:43.099832,SELL,APT21794-USD,6.034727079629898,1.2071363003384743,7.284738120456841
2025-05-16 11:31:43.101457,BUY,APT21794-USD,6.106349836349487,1.0741452509708036,6.559106677481146
2025-05-16 11:31:43.103104,BUY,APT21794-USD,6.351592444896697,0.10187255050588087,0.6470529221355101
2025-05-16 11:31:43.104588,BUY,APT21794-USD,6.63665368938446,0.009618021759513172,0.06383147959485311
2025-05-16 11:31:43.106036,BUY,APT21794-USD,6.999431976556777,0.0008996368218102331,0.0062969467378664575
2025-05-16 11:31:43.111012,SELL,APT21794-USD,6.980787016153336,1.1865354600580078,8.282951333778467
2025-05-16 11:31:43.112885,BUY,APT21794-USD,7.461456773042679,0.9986717825473304,7.451546335934384
2025-05-16 11:31:43.114377,SELL,APT21794-USD,7.368196020841599,0.9986717825473304,7.358409454292026
2025-05-16 11:31:43.115837,BUY,APT21794-USD,7.481983903884887,0.9829405810870028,7.354345606168213
2025-05-16 11:31:43.117294,SELL,APT21794-USD,7.204053031921387,0.9829405810870028,7.081156073378392
2025-05-16 11:31:43.121360,BUY,APT21794-USD,6.977785149335861,1.0168489702718349,7.095353643880271
2025-05-16 11:31:43.123561,BUY,APT21794-USD,7.145643236875534,0.09795527440377888,0.6999534440596497
2025-05-16 11:31:43.126493,SELL,APT21794-USD,6.840819974899293,1.1148042446756137,7.626175145079457
2025-05-16 11:31:43.137089,BUY,APT21794-USD,5.128397859334945,1.3511378606560422,6.929172512254844
2025-05-16 11:31:43.138866,SELL,APT21794-USD,5.069601763725281,1.3511378606560422,6.849730881417875
2025-05-16 11:31:43.141151,BUY,APT21794-USD,5.758201548814773,1.18877952155319,6.845232082206864
2025-05-16 11:31:43.144781,BUY,APT21794-USD,6.272253345251083,0.10766131841063867,0.6752790645552704
2025-05-16 11:31:43.146505,SELL,APT21794-USD,5.736042649507523,1.2964408399638288,7.4364399505958785
2025-05-16 11:31:43.148244,BUY,APT21794-USD,6.443505348443985,1.0485072676528213,6.756062187003343
2025-05-16 11:31:43.149752,BUY,APT21794-USD,6.8051329293251035,0.09793820362389216,0.6664824945198957
2025-05-16 11:31:43.151332,SELL,APT21794-USD,6.686252331256867,1.1464454712767136,7.665423704982803
2025-05-16 11:31:43.157409,BUY,APT21794-USD,6.049385104179382,1.150724664186871,6.961176642543878
2025-05-16 11:31:43.161156,BUY,APT21794-USD,6.355771149873733,0.10804620353127535,0.6867169432574654
2025-05-16 11:31:43.163158,BUY,APT21794-USD,6.505230817794799,0.01041382224969061,0.06774431742972452
2025-05-16 11:31:43.164998,BUY,APT21794-USD,7.105141905784606,0.000940578881902218,0.006682946429499479
2025-05-16 11:31:43.167419,BUY,APT21794-USD,7.3343671789169305,8.988773562350967e-05,0.0006592696579442315
2025-05-16 11:31:43.168921,SELL,APT21794-USD,7.012906911611557,1.2702151565853623,8.907900650851243
2025-05-16 11:31:43.177892,BUY,APT21794-USD,6.364342766761779,1.2590715730180855,8.013163058573028
2025-05-16 11:31:43.179544,SELL,APT21794-USD,6.127338793516159,1.2590715730180855,7.714758093167129
2025-05-16 11:31:43.183724,BUY,APT21794-USD,5.857895555019378,1.3196380898680309,7.7303021008722
2025-05-16 11:31:43.185381,BUY,APT21794-USD,6.041649323701858,0.12622229175457034,0.7625908236150984
2025-05-16 11:31:43.187198,BUY,APT21794-USD,6.2849888777732845,0.011969669803204495,0.07522924158375899
2025-05-16 11:31:43.190165,SELL,APT21794-USD,6.095669760465622,1.4578300514258058,8.886450560374326
2025-05-16 11:31:43.192193,BUY,APT21794-USD,6.179633415699005,1.2947732325325967,8.001223933511053
2025-05-16 11:31:43.194608,BUY,APT21794-USD,6.3126239576339715,0.12503788373700897,0.7893171404900939
2025-05-16 11:31:43.196276,SELL,APT21794-USD,6.0604024069309235,1.4198111162696057,8.604626706427599
2025-05-16 11:31:43.199832,BUY,APT21794-USD,5.9420884215831755,1.315724928293568,7.818153862401564
2025-05-16 11:31:43.201381,BUY,APT21794-USD,6.206534753322601,0.12426537367631618,0.7712573603566759
2025-05-16 11:31:43.202956,BUY,APT21794-USD,6.816006435871124,0.011162576245961248,0.076084191533374
2025-05-16 11:31:43.204647,BUY,APT21794-USD,7.318200041770934,0.0010256171208822072,0.007505671256881154
2025-05-16 11:31:43.206269,BUY,APT21794-USD,8.248547986507415,8.976502205605431e-05,0.0007404310919392604
2025-05-16 11:31:43.208431,SELL,APT21794-USD,7.970853697299957,1.4522682603587838,11.575817832552188
2025-05-16 11:31:43.212116,BUY,APT21794-USD,8.165461458206176,1.2752610270278484,10.41309476534832
2025-05-16 11:31:43.213966,SELL,APT21794-USD,8.012033734798433,1.2752610270278484,10.217434369220816
2025-05-16 11:31:43.216427,BUY,APT21794-USD,8.488350025177002,1.2038070498256828,10.218335601696086
2025-05-16 11:31:43.217883,SELL,APT21794-USD,8.071848783016206,1.2038070498256828,9.716948470121766
2025-05-16 11:31:43.222323,BUY,APT21794-USD,7.8051215043067925,1.2490402394310152,9.748910832527521
2025-05-16 11:31:43.224,BUY,APT21794-USD,8.563056243896485,0.11231102999054318,0.9617256666189662
2025-05-16 11:31:43.226077,BUY,APT21794-USD,9.106564594745635,0.010418177266337278,0.09487380423541092
2025-05-16 11:31:43.227784,SELL,APT21794-USD,8.611635936737061,1.3717694466878956,11.813179064015396
2025-05-16 11:31:43.229364,BUY,APT21794-USD,8.70712352657318,1.2215169724811519,10.635899169199082
2025-05-16 11:31:43.231712,BUY,APT21794-USD,9.346986831665038,0.11225293089451786,1.049226666886864
2025-05-16 11:31:43.233123,SELL,APT21794-USD,8.568729658603669,1.3337699033756698,11.428713728808052
2025-05-16 11:31:43.235765,BUY,APT21794-USD,8.51793157339096,1.2190987848274741,10.384200030364495
2025-05-16 11:31:43.237335,BUY,APT21794-USD,9.937375491142273,0.10308523221433512,1.0243966601054437
2025-05-16 11:31:43.238878,BUY,APT21794-USD,10.197391222000121,0.009910012015904968,0.10105626954090505
2025-05-16 11:31:43.241389,BUY,APT21794-USD,10.46822130203247,0.0009523256365389804,0.009969155514888986
2025-05-16 11:31:43.243410,SELL,APT21794-USD,10.029118750572206,1.3330463546942533,13.369280191246062
2025-05-16 11:31:43.246187,BUY,APT21794-USD,10.028162019252777,1.199353720998309,12.027313432564734
2025-05-16 11:31:43.247633,SELL,APT21794-USD,9.715577784538269,1.199353720998309,11.65241436753448
2025-05-16 11:31:43.249018,BUY,APT21794-USD,9.987227026462554,1.1683336253039556,11.66841315856064
2025-05-16 11:31:43.250530,BUY,APT21794-USD,10.111732302188873,0.11383644986892259,1.1510837073060889
2025-05-16 11:31:43.252061,BUY,APT21794-USD,10.365431552410126,0.010955056638396722,0.11355388973807738
2025-05-16 11:31:43.253514,SELL,APT21794-USD,9.916968394756317,1.2931251318112749,12.82388106263751
2025-05-16 11:31:43.255148,BUY,APT21794-USD,10.188678867816925,1.133308707544593,11.546918479272506
2025-05-16 11:31:43.257013,SELL,APT21794-USD,8.945283650398254,1.133308707544593,10.137767852452624
2025-05-16 11:31:43.258839,BUY,APT21794-USD,9.29874781179428,1.1032155112899726,10.25852282154514
2025-05-16 11:31:43.261238,SELL,APT21794-USD,9.189707314014436,1.1032155112899726,10.138227653035637
2025-05-16 11:31:43.263943,BUY,APT21794-USD,10.036807582855223,1.009468070345697,10.131836783095922
2025-05-16 11:31:43.265636,SELL,APT21794-USD,9.806332669734955,1.009468070345697,9.899179717285312
2025-05-16 11:31:43.271643,BUY,APT21794-USD,8.469233606815338,1.169445106746002,9.904303799378992
2025-05-16 11:31:43.273169,BUY,APT21794-USD,9.582496144294739,0.1019624843213477,0.9770551128720272
2025-05-16 11:31:43.275888,BUY,APT21794-USD,9.834345295429229,0.0098009622719697,0.09638604721002458
2025-05-16 11:31:43.278217,SELL,APT21794-USD,9.718428798198701,1.2812085533393196,12.45133410127134
2025-05-16 11:31:43.279909,BUY,APT21794-USD,10.46104990196228,1.0716037618536787,11.210100427881835
2025-05-16 11:31:43.281446,BUY,APT21794-USD,10.922740745544433,0.10124486046384056,1.1058713626653518
2025-05-16 11:31:43.282905,BUY,APT21794-USD,13.715182411193847,0.007954229773552665,0.10909371228482392
2025-05-16 11:31:43.284433,SELL,APT21794-USD,12.38615306854248,1.1808028520910718,14.625604869771541
2025-05-16 11:31:43.287981,BUY,APT21794-USD,11.9405242395401,1.1027336874459268,13.167218324705525
2025-05-16 11:31:43.289477,BUY,APT21794-USD,12.309987786769867,0.1055192080596529,1.2989401624839556
2025-05-16 11:31:43.291272,SELL,APT21794-USD,11.780944159030915,1.2082528955055798,14.23435989193865
2025-05-16 11:31:43.294073,BUY,APT21794-USD,12.024950396060943,1.0754848437523556,12.932651897837431
2025-05-16 11:31:43.295617,SELL,APT21794-USD,11.824892282009126,1.0754848437523556,12.71749242830502
2025-05-16 11:31:43.298015,BUY,APT21794-USD,12.098860852718353,1.0509927369056011,12.715814881038497
2025-05-16 11:31:43.299455,BUY,APT21794-USD,12.49721323442459,0.10037513102860215,1.2544094158977492
2025-05-16 11:31:43.300841,BUY,APT21794-USD,12.753776846408844,0.009702766943810838,0.12374692439407577
2025-05-16 11:31:43.302412,SELL,APT21794-USD,12.459290957927704,1.161070634878014,14.466116862651019
2025-05-16 11:31:43.304800,BUY,APT21794-USD,12.009561846256256,1.0845688343335227,13.025196492450496
2025-05-16 11:31:43.306278,BUY,APT21794-USD,12.67394397354126,0.10138357683482754,1.2849297726418198
2025-05-16 11:31:43.309973,BUY,APT21794-USD,13.300586560249329,0.00953023712740242,0.12675774385271782
2025-05-16 11:31:43.313329,BUY,APT21794-USD,13.707521531581877,0.0009122432790840783,0.012504594390085859
2025-05-16 11:31:43.315062,BUY,APT21794-USD,14.56075498008728,8.471900057390446e-05,0.0012335726095144964
2025-05-16 11:31:43.316548,SELL,APT21794-USD,14.128963135242463,1.1964796105754105,16.905016309889234
2025-05-16 11:31:43.318849,BUY,APT21794-USD,14.701342473506926,1.0343967928840985,15.207021505686344
2025-05-16 11:31:43.322107,SELL,APT21794-USD,11.974296454906463,1.0343967928840985,12.386173849998675
2025-05-16 11:31:43.324388,BUY,APT21794-USD,12.907819779396057,0.9794173731449377,12.642142941364355
2025-05-16 11:31:43.327123,BUY,APT21794-USD,13.659311136245726,0.09130341199212544,1.2471417122012707
2025-05-16 11:31:43.328725,BUY,APT21794-USD,14.24627820968628,0.008635937532880318,0.12302996869488475
2025-05-16 11:31:43.330235,SELL,APT21794-USD,13.406867431640626,1.0793567226699434,14.470792492286026
2025-05-16 11:31:43.331717,BUY,APT21794-USD,13.661138335704802,0.9537515399850705,13.029331725627538
2025-05-16 11:31:43.333172,BUY,APT21794-USD,13.929221414566038,0.09227635007580391,1.2853377115338804
2025-05-16 11:31:43.334569,SELL,APT21794-USD,12.908971400737762,1.0460278900608744,13.503144117169892
2025-05-16 11:31:43.340936,BUY,APT21794-USD,9.710777950286865,1.2639095718035236,12.27354520102617
2025-05-16 11:31:43.343489,BUY,APT21794-USD,9.825918232440948,0.1232230599058335,1.2107797109858927
2025-05-16 11:31:43.345043,SELL,APT21794-USD,9.548955052375794,1.387132631709357,13.245667151876397
2025-05-16 11:31:43.348196,BUY,APT21794-USD,9.178686972141266,1.311143613033638,12.034576799558083
2025-05-16 11:31:43.349857,SELL,APT21794-USD,8.877407411098481,1.311143613033638,11.639556027359257
2025-05-16 11:31:43.353097,BUY,APT21794-USD,9.008318512916565,1.2940886754406464,11.657562972327652
2025-05-16 11:31:43.354501,BUY,APT21794-USD,9.281097923755645,0.12390919164566107,1.1500133413167852
2025-05-16 11:31:43.356086,BUY,APT21794-USD,9.79351812171936,0.011584018858687753,0.11344829861489733
2025-05-16 11:31:43.358224,BUY,APT21794-USD,10.00854467153549,0.001118206889604483,0.011191623606625224
2025-05-16 11:31:43.361963,SELL,APT21794-USD,9.665253723621369,1.4307000928345999,13.828079399655055
2025-05-16 11:31:43.365135,BUY,APT21794-USD,9.157327344417572,1.358490985641156,12.440146649956537
2025-05-16 11:31:43.369315,SELL,APT21794-USD,8.82284924697876,1.358490985641156,11.985761169691507
2025-05-16 11:31:43.372254,BUY,APT21794-USD,9.021027806282042,1.3312231370346612,12.009000935555688
2025-05-16 11:31:43.373853,BUY,APT21794-USD,9.475873569488526,0.1250209312687245,1.184682538242148
2025-05-16 11:31:43.376771,SELL,APT21794-USD,9.227585475444794,1.4562440683033857,13.437616613378959
2025-05-16 11:31:43.378402,BUY,APT21794-USD,9.764733289718627,1.2498723738597566,12.20467037692801
2025-05-16 11:31:43.379928,SELL,APT21794-USD,9.315414044380189,1.2498723738597566,11.643078665135983
2025-05-16 11:31:43.383406,BUY,APT21794-USD,8.745949845314025,1.3351907592605992,11.677511414419952
2025-05-16 11:31:43.384846,SELL,APT21794-USD,8.482308962345124,1.3351907592605992,11.325500543716572
2025-05-16 11:31:43.392259,BUY,APT21794-USD,7.428491327762603,1.5265320592617357,11.339830163777393
2025-05-16 11:31:43.393961,BUY,APT21794-USD,7.84789276099205,0.14254388748702207,1.1186691427330657
2025-05-16 11:31:43.396241,SELL,APT21794-USD,7.066330294132233,1.669075946748758,11.794241925718186
2025-05-16 11:31:43.398566,BUY,APT21794-USD,6.510647533893585,1.6465122967560792,10.71986122440043
2025-05-16 11:31:43.400206,SELL,APT21794-USD,6.0900325505733495,1.6465122967560792,10.027313482163809
2025-05-16 11:31:43.404323,BUY,APT21794-USD,5.856245827674865,1.7208251007523174,10.077574816438938
2025-05-16 11:31:43.407139,BUY,APT21794-USD,6.188127746343612,0.16065412051657268,0.994148220733034
2025-05-16 11:31:43.408702,SELL,APT21794-USD,5.88151964879036,1.88147922126889,11.065957008683762
2025-05-16 11:31:43.410599,BUY,APT21794-USD,6.1649399650096885,1.630583424841776,10.052448922089438
2025-05-16 11:31:43.414154,SELL,APT21794-USD,6.008907819509506,1.630583424841776,9.79802549189434
2025-05-16 11:31:43.416565,BUY,APT21794-USD,5.918969816207885,1.6566191903587506,9.80547898468419
2025-05-16 11:31:43.418270,SELL,APT21794-USD,5.6130911364555365,1.6566191903587506,9.29875449388485
2025-05-16 11:31:43.419781,BUY,APT21794-USD,6.3188917765617365,1.476840692939659,9.331996509908148
2025-05-16 11:31:43.422141,SELL,APT21794-USD,5.9811497557163245,1.476840692939659,8.833205349807969
2025-05-16 11:31:43.428302,BUY,APT21794-USD,6.11966930937767,1.4488533130694647,8.86650315378136
2025-05-16 11:31:43.434795,SELL,APT21794-USD,5.400341271877289,1.4488533130694647,7.824302343465177
2025-05-16 11:31:43.436810,BUY,APT21794-USD,5.633456304073333,1.4046481895316303,7.913024198322157
2025-05-16 11:31:43.438354,BUY,APT21794-USD,5.876982871770858,0.13282602541742236,0.7806162763035919
2025-05-16 11:31:43.440500,BUY,APT21794-USD,6.140038528203964,0.012541850352615104,0.07700744438002521
2025-05-16 11:31:43.445219,BUY,APT21794-USD,6.465969406127929,0.0011748817938327873,0.0075967497347395035
2025-05-16 11:31:43.448538,SELL,APT21794-USD,6.310000503063202,1.5511909470955005,9.788015656519693
2025-05-16 11:31:43.451280,BUY,APT21794-USD,6.750246338367462,1.3044789854717584,8.805554495158038
2025-05-16 11:31:43.453786,SELL,APT21794-USD,5.731876699924469,1.3044789854717584,7.477112702366682
2025-05-16 11:31:43.459314,BUY,APT21794-USD,6.2051970334053035,1.2239252539887866,7.594697355161051
2025-05-16 11:31:43.462568,SELL,APT21794-USD,5.988996000766755,1.2239252539887866,7.330083451376278
2025-05-16 11:31:43.464237,BUY,APT21794-USD,6.179421117067337,1.1882968659215898,7.342986746620806
2025-05-16 11:31:43.465737,SELL,APT21794-USD,5.945956751585007,1.1882968659215898,7.065561772813781
2025-05-16 11:31:43.469536,BUY,APT21794-USD,5.298492000102996,1.3362679893268337,7.080205251441944
2025-05-16 11:31:43.471079,SELL,APT21794-USD,5.20601290178299,1.3362679893268337,6.9566283926751105
2025-05-16 11:31:43.474120,BUY,APT21794-USD,5.210597027063369,1.3350276304193471,6.956291002110505
2025-05-16 11:31:43.477325,BUY,APT21794-USD,5.352541800498962,0.12820730834148364,0.6862349770272504
2025-05-16 11:31:43.479121,SELL,APT21794-USD,5.144339595079423,1.4632349387608308,7.527377432370956
2025-05-16 11:31:43.480664,BUY,APT21794-USD,5.351666366815567,1.2779095864522034,6.838945753647447
2025-05-16 11:31:43.482158,BUY,APT21794-USD,5.437392554283142,0.12407765566609488,0.6746589210717319
2025-05-16 11:31:43.484261,BUY,APT21794-USD,5.6117002265453335,0.011860006108734026,0.06655479896721178
2025-05-16 11:31:43.488018,BUY,APT21794-USD,5.680661024093627,0.0011557811565606436,0.006565600968455903
2025-05-16 11:31:43.491472,BUY,APT21794-USD,6.02641057562828,0.0001074758470053651,0.0006476935810177392
2025-05-16 11:31:43.494458,SELL,APT21794-USD,5.915403912782669,1.4151105052305983,8.370950219660942
2025-05-16 11:31:43.500490,BUY,APT21794-USD,5.293854825496673,1.4224319793548972,7.5301483978487065
2025-05-16 11:31:43.508336,BUY,APT21794-USD,5.406979940414429,0.1373864447560832,0.7428457508809969
2025-05-16 11:31:43.516112,SELL,APT21794-USD,5.108304440975189,1.5598184241109805,7.968027383001043
2025-05-16 11:31:43.532549,BUY,APT21794-USD,4.414510076522827,1.640253781346793,7.240916845810088
2025-05-16 11:31:43.534658,SELL,APT21794-USD,4.3479731268882755,1.640253781346793,7.1317793625727335
2025-05-16 11:31:43.536495,BUY,APT21794-USD,4.735619628667831,1.505547882597534,7.129702104728174
2025-05-16 11:31:43.538497,SELL,APT21794-USD,4.613691222190857,1.505547882597534,6.946133050528273
2025-05-16 11:31:43.542124,BUY,APT21794-USD,4.794358127832412,1.4499819535282161,6.951732764108322
2025-05-16 11:31:43.544791,BUY,APT21794-USD,4.966185007095337,0.1380909708196011,0.6857853088995426
2025-05-16 11:31:43.546564,SELL,APT21794-USD,4.822970494747162,1.5880729243478173,7.659228857636365
2025-05-16 11:31:43.551799,BUY,APT21794-USD,4.697350534200668,1.4811558630118908,6.957508284353357
2025-05-16 11:31:43.553286,BUY,APT21794-USD,4.91888439488411,0.13953470060946663,0.6863550613727316
2025-05-16 11:31:43.554717,BUY,APT21794-USD,5.074110952377319,0.013343937209910563,0.06770861794464243
2025-05-16 11:31:43.556131,SELL,APT21794-USD,4.92066942358017,1.6340345008312682,8.040543605315507
2025-05-16 11:31:43.559116,BUY,APT21794-USD,5.275270346403122,1.3723556009872555,7.239546806608304
2025-05-16 11:31:43.560949,BUY,APT21794-USD,5.358893107652664,0.13326969214145684,0.7141780346758454
2025-05-16 11:31:43.562465,BUY,APT21794-USD,5.501853574991226,0.01280538290966221,0.07045334174065658
2025-05-16 11:31:43.565416,BUY,APT21794-USD,5.62729344177246,0.0012350858419998877,0.006950190458711985
2025-05-16 11:31:43.567047,SELL,APT21794-USD,5.3744505219459535,1.5196657618803744,8.167368447121373
2025-05-16 11:31:43.568553,BUY,APT21794-USD,5.535196387052536,1.3274394855511127,7.347638244453396
2025-05-16 11:31:43.570318,SELL,APT21794-USD,5.432922991514206,1.3274394855511127,7.21187650089443
2025-05-16 11:31:43.572636,BUY,APT21794-USD,5.512376908063888,1.308379595172937,7.212281467413275
2025-05-16 11:31:43.574504,SELL,APT21794-USD,5.440564299106598,1.308379595172937,7.118323315177424
2025-05-16 11:31:43.582222,BUY,APT21794-USD,5.484562924861907,1.2972360703355699,7.11477285615602
2025-05-16 11:31:43.584216,BUY,APT21794-USD,5.569064936399459,0.1260299796514463,0.7018691406120069
2025-05-16 11:31:43.585896,BUY,APT21794-USD,6.076750636339187,0.011394095137985295,0.06923907488026138
2025-05-16 11:31:43.587413,SELL,APT21794-USD,5.876317573547364,1.4346601451250016,8.430518622866058
2025-05-16 11:31:43.591382,BUY,APT21794-USD,6.151778403997421,1.2338707831401787,7.590499637045136
2025-05-16 11:31:43.594429,SELL,APT21794-USD,5.740302489042282,1.2338707831401787,7.082791527616117
2025-05-16 11:52:35.985662,BUY,APT21794-USD,10.243022546768188,1.3185112728187034,13.50554069565
2025-05-16 11:52:35.987981,SELL,APT21794-USD,9.042303902626038,1.3185112728187034,11.922379627864986
2025-05-16 11:52:35.989672,BUY,APT21794-USD,10.32375423002243,1.167897498590634,12.057086741307675
2025-05-16 11:52:35.991360,SELL,APT21794-USD,9.634164234638215,1.167897498590634,11.251716310645321
2025-05-16 11:52:35.994734,BUY,APT21794-USD,8.803164565086364,1.2848677815440406,11.310902525309626
2025-05-16 11:52:35.996294,SELL,APT21794-USD,8.275281142234803,1.2848677815440406,10.632642122876465
2025-05-16 11:52:35.998110,BUY,APT21794-USD,8.86667191171646,1.2045561161507614,10.680403881160228
2025-05-16 11:52:35.999796,BUY,APT21794-USD,9.469144895553589,0.11126844591737688,1.0536170366947097
2025-05-16 11:52:36.001793,SELL,APT21794-USD,9.011528015613557,1.3158245620681384,11.857589904709469
2025-05-16 11:52:36.003720,BUY,APT21794-USD,10.02288937997818,1.0745831966302377,10.770428509408214
2025-05-16 11:52:36.005341,SELL,APT21794-USD,9.67331491470337,1.0745831966302377,10.394781663052903
2025-05-16 11:52:36.016697,BUY,APT21794-USD,8.761766808986664,1.1884725215954592,10.413119093107781
2025-05-16 11:52:36.018993,SELL,APT21794-USD,8.566188434123994,1.1884725215954592,10.180679568765202
2025-05-16 11:52:36.022242,BUY,APT21794-USD,8.729222621440886,1.1668020944260429,10.185275237408419
2025-05-16 11:52:36.027048,BUY,APT21794-USD,9.13316823720932,0.11001361112597859,1.0047728187964855
2025-05-16 11:52:36.029206,SELL,APT21794-USD,8.867602821826935,1.2768157055520215,11.322294553506055
2025-05-16 11:52:36.030893,BUY,APT21794-USD,9.222825050354004,1.1150688970952116,10.284085357000329
2025-05-16 11:52:36.032605,SELL,APT21794-USD,9.06274617576599,1.1150688970952116,10.10558638286523
2025-05-16 11:52:36.036987,BUY,APT21794-USD,9.2286997590065,1.0949533888520449,10.104996075822216
2025-05-16 11:52:36.038793,BUY,APT21794-USD,9.408505727291107,0.10595235253352393,0.9968533156316264
2025-05-16 11:52:36.043671,SELL,APT21794-USD,9.146333015918731,1.2009057413855688,10.98388383144119
2025-05-16 11:52:36.049776,BUY,APT21794-USD,8.79076441669464,1.135155763004779,9.978886888828267
2025-05-16 11:52:36.052785,BUY,APT21794-USD,9.095588994026183,0.10822968163253122,0.9844127010838087
2025-05-16 11:52:36.058335,BUY,APT21794-USD,9.175352213859558,0.010583993694488666,0.09711186997620218
2025-05-16 11:52:36.062047,BUY,APT21794-USD,9.451877622127533,0.0010135597027180392,0.00958004227281087
2025-05-16 11:52:36.063946,BUY,APT21794-USD,10.199989375591278,9.265371015535825e-05,0.0009450668591937678
2025-05-16 11:52:36.065850,SELL,APT21794-USD,9.793569355487824,1.2550756517446724,12.291670441745532
2025-05-16 11:52:36.069525,BUY,APT21794-USD,10.120258596897125,1.0925669279272145,11.057059845040875
2025-05-16 11:52:36.071199,SELL,APT21794-USD,9.62917615222931,1.0925669279272145,10.520519407111173
2025-05-16 11:52:36.077115,BUY,APT21794-USD,9.479124362468719,1.1134469886542016,10.554502476469473
2025-05-16 11:52:36.078954,BUY,APT21794-USD,9.645412871360778,0.10794736665644745,1.0411969197775994
2025-05-16 11:52:36.080573,BUY,APT21794-USD,10.15569099998474,0.010113896493857558,0.10271360759744642
2025-05-16 11:52:36.082052,SELL,APT21794-USD,9.946645245075226,1.2315082518045066,12.2493756970822
2025-05-16 11:52:36.083554,BUY,APT21794-USD,12.260169646739959,0.899584048593673,11.029053047259595
2025-05-16 11:52:36.085025,SELL,APT21794-USD,11.728517344474794,0.899584048593673,10.55078711674375
2025-05-16 11:52:36.086448,BUY,APT21794-USD,11.896262121677397,0.8892681427869604,10.578966923050924
2025-05-16 11:52:36.087873,BUY,APT21794-USD,12.154125287532805,0.08586470039883101,1.04361032642386
2025-05-16 11:52:36.089406,SELL,APT21794-USD,11.5915037856102,0.9751328431857914,11.303256043260939
2025-05-16 11:52:36.090852,BUY,APT21794-USD,12.115015585899352,0.8477736164269883,10.270790576327222
2025-05-16 11:52:36.092623,BUY,APT21794-USD,13.672082449436187,0.07410786705288681,1.013208868498924
2025-05-16 11:52:36.095079,SELL,APT21794-USD,13.262305501937867,0.9218814834798752,12.226273870489791
2025-05-16 11:52:36.099109,BUY,APT21794-USD,13.491141995429992,0.8226206321947143,11.098091757309279
2025-05-16 11:52:36.101753,SELL,APT21794-USD,13.14931919193268,0.8226206321947143,10.81690126659775
2025-05-16 11:52:36.103557,BUY,APT21794-USD,14.315117352962494,0.7562047978768022,10.825160424479705
2025-05-16 11:52:36.105108,BUY,APT21794-USD,15.083983802318572,0.07079676155503328,1.0678972045527322
2025-05-16 11:52:36.106770,SELL,APT21794-USD,13.287297386646271,0.8270015594318354,10.988615659391018
2025-05-16 11:52:36.109299,BUY,APT21794-USD,14.031388103485106,0.7119859971460827,9.990151850203526
2025-05-16 11:52:36.110982,BUY,APT21794-USD,14.429798688411712,0.06829783323628079,0.9855239844542463
2025-05-16 11:52:36.112482,BUY,APT21794-USD,15.418028304576874,0.006305702367387537,0.09722149758061845
2025-05-16 11:52:36.115217,SELL,APT21794-USD,15.00847273015976,0.7865895327497511,11.805507552103746
2025-05-16 11:52:36.116817,BUY,APT21794-USD,16.294583115577698,0.6523167722432608,10.62922986300318
2025-05-16 11:52:36.119615,BUY,APT21794-USD,16.35341798400879,0.06411924062952278,1.0485687428318249
2025-05-16 11:52:36.121179,BUY,APT21794-USD,17.29478732872009,0.005981041146001784,0.10344083462442515
2025-05-16 11:52:36.122611,BUY,APT21794-USD,18.104075437545774,0.0005636516386891109,0.010204391787323958
2025-05-16 11:52:36.124529,SELL,APT21794-USD,17.67066082954407,0.7229807056574744,12.775546835977662
2025-05-16 11:52:36.129637,BUY,APT21794-USD,17.09993058013916,0.672122264596465,11.493244065965474
2025-05-16 11:52:36.131312,SELL,APT21794-USD,16.691624073028564,0.672122264596465,11.218812171756829
2025-05-16 11:52:36.137242,BUY,APT21794-USD,13.635891496181488,0.8232450954108586,11.225680795786044
2025-05-16 11:52:36.138799,BUY,APT21794-USD,14.275979980945586,0.07757144241067958,1.107408358947935
2025-05-16 11:52:36.140265,SELL,APT21794-USD,12.718517778396608,0.9008165378215381,11.457051151356913
2025-05-16 11:52:36.145819,BUY,APT21794-USD,9.562576330661773,1.0891866567809922,10.415430543806545
2025-05-16 11:52:36.147293,SELL,APT21794-USD,9.127620796203614,1.0891866567809922,9.941682779381672
2025-05-16 11:52:36.148684,BUY,APT21794-USD,9.265054826259613,1.0761419110418249,9.970513806638303
2025-05-16 11:52:36.150094,SELL,APT21794-USD,9.143765101909638,1.0761419110418249,9.839988850886584
